afstand,vinkel,speed
459.29766733667304 , 2 , 0.41167629906825
459.776616211901 , 2 , 0.4789488752279668
460.33059542545163 , 3 , 0.553979213550637
460.9867864610588 , 3 , 0.656191035607131
461.76323801629087 , 3 , 0.7764515552321029
462.6277463157401 , 3 , 0.8645082994492411
463.6151540511774 , 3 , 0.9874077354372465
464.7107252302297 , 3 , 1.095571179052274
465.88740499909056 , 3 , 1.1766797688608517
467.1675239532136 , 3 , 1.28011895412303
468.56976922938065 , 3 , 1.402245276167015
470.09019202803614 , 3 , 1.52042279865549
471.72282093163983 , 3 , 1.6326289036036725
473.4431943867097 , 3 , 1.720373455069872
475.25729047360346 , 3 , 1.8140960868937646
477.1797845740715 , 3 , 1.922494100468061
479.225855945477 , 3 , 2.0460713714055307
481.3931830905247 , 3 , 2.1673271450476994
483.66785544098667 , 3 , 2.27467235046195
486.0285855093124 , 3 , 2.3607300683257413
488.4692891503576 , 3 , 2.4407036410451965
491.0040106156527 , 3 , 2.534721465295069
493.6499842773077 , 3 , 2.645973661654978
496.41276511561784 , 3 , 2.7627808383101375
499.25159129366284 , 3 , 2.8388261780449784
502.2012256675324 , 3 , 2.9496343738695567
505.1948193544134 , 2 , 2.9935936868810105
508.27098769654776 , 2 , 3.07616834213431
511.434891545012 , 2 , 3.1639038484642668
514.6843948313652 , 2 , 3.2495032863531876
517.9914595313953 , 2 , 3.3070647000300544
521.3662467583041 , 2 , 3.374787226908743
524.7872689593089 , 2 , 3.421022201004795
528.2929892609493 , 2 , 3.5057203016403786
531.8477516638451 , 2 , 3.554762402895757
535.4530134847145 , 2 , 3.605261820869355
539.1069656449332 , 1 , 3.6539521602187457
542.7555499932431 , 0 , 3.6485843483098535
546.3731655002122 , -1 , 3.6176155069690155
549.9372045209692 , -1 , 3.564039020757087
553.4688268224382 , -1 , 3.5316223014690373
556.9480507663749 , -1 , 3.4792239439366646
560.3717657147154 , -1 , 3.423714948340457
563.7849579731667 , -1 , 3.413192258451371
567.113210990363 , -2 , 3.3282530171962765
570.3573735345875 , -2 , 3.2441625442245248
573.5146995062879 , -2 , 3.157325971700373
576.6010446288748 , -2 , 3.0863451225868386
579.6152431135785 , -2 , 3.0141984847037318
582.5435405444488 , -2 , 2.9282974308703236
585.3813926273639 , -2 , 2.837852082915113
588.1641102568601 , -2 , 2.782717629496265
590.8879371388869 , -2 , 2.7238268820267977
593.5498702830199 , -2 , 2.661933144133042
596.1479686393318 , -2 , 2.5980983563118634
598.6910650238732 , -2 , 2.5430963845413994
601.1690987112488 , -2 , 2.478033687375601
603.5701384687652 , -2 , 2.4010397575163758
605.9012485611187 , -2 , 2.331110092353416
608.1644304094814 , -2 , 2.2631818483626724
610.3616036062725 , -2 , 2.1971731967911294
612.4962078053969 , -2 , 2.134604199124348
614.5539654339816 , -2 , 2.057757628584687
616.5388924297603 , -2 , 1.984926995778719
618.450015595963 , -2 , 1.9111231662026935
620.3043957915119 , -2 , 1.85438019554889
622.0805754005452 , -2 , 1.7761796090332604
623.7960635546484 , -2 , 1.715488154103252
625.4305966358728 , -2 , 1.6345330812244014
626.9777312438541 , -2 , 1.5471346079812662
628.4520226801607 , -2 , 1.474291436306575
629.8779948169998 , -2 , 1.4259721368391427
631.2294421723582 , -2 , 1.351447355358395
632.5075235056463 , -2 , 1.2780813332881837
633.6954674455401 , -2 , 1.187943939893811
634.7940311603878 , -2 , 1.0985637148476735
635.8163493711688 , -2 , 1.0223182107810216
636.7625415808866 , -2 , 0.9461922097177746
637.6486384615098 , -2 , 0.8860968806231959
638.5238625658612 , -1 , 0.8752241043514938
639.3414809685909 , -1 , 0.8176184027296158
640.1179769257672 , -1 , 0.7764959571763049
640.8364908381553 , -1 , 0.7185139123881837
641.5112907241379 , -1 , 0.6747998859825634
642.1302630567887 , -1 , 0.6189723326508718
642.732158063692 , 0 , 0.6018950069033433
643.3191615533601 , 0 , 0.5870034896681064
643.8835036983196 , 0 , 0.5643421449594923
644.452992388949 , 0 , 0.569488690629429
645.0041772930716 , 0 , 0.5511849041225341
645.5544404536824 , 0 , 0.5502631606108248
646.1228328269599 , 0 , 0.568392373277485
646.7101258480478 , 0 , 0.5872930210879186
647.3097317633525 , 0 , 0.5996059153047211
647.908559707119 , 0 , 0.5988279437665258
648.4848229392693 , 0 , 0.5762632321502771
649.056231640018 , 0 , 0.5714087007487867
649.6351511618212 , 0 , 0.5789195218031536
650.2141802785426 , 0 , 0.5790291167213016
650.8094115438514 , 0 , 0.595231265308836
651.4245591649901 , 0 , 0.6151476211386884
652.0476470918902 , 0 , 0.6230879269000552
652.663568316124 , 0 , 0.6159212242338191
653.2575969014664 , 0 , 0.5940285853423549
653.8320890975198 , 0 , 0.5744921960534181
654.4011165855263 , 0 , 0.5690274880065457
654.9658651267474 , 0 , 0.5647485412211238
655.510848408169 , 0 , 0.5449832814215151
656.0568827846239 , 0 , 0.5460343764549878
656.588259296311 , 0 , 0.5313765116870571
657.0977787391794 , 0 , 0.5095194428684279
657.6207492983697 , 0 , 0.522970559190251
658.1529458752036 , 0 , 0.5321965768339396
658.6890369965195 , 0 , 0.536091121315817
659.2016439298983 , 0 , 0.5126069333787828
659.6928006736557 , 0 , 0.4911567437574427
660.1758923437081 , 0 , 0.48309167005245984
660.680911511008 , 0 , 0.5050191672998936
661.2067622352741 , 0 , 0.5258507242660418
661.734251543721 , 0 , 0.527489308446844
662.2765888653404 , 0 , 0.5423373216193397
662.8206805074778 , 0 , 0.5440916421374246
663.3563562257178 , 0 , 0.5356757182400069
663.8871361999168 , 0 , 0.5307799741989664
664.4028158591046 , 0 , 0.5156796591878493
664.9089933375801 , -1 , 0.5061774784755326
665.3726718272992 , -1 , 0.46367848971908954
665.8100502080673 , -1 , 0.4373783807680731
666.2038305862363 , -2 , 0.393780378168995
666.5147131421458 , -2 , 0.31088255590941133
666.7352503072301 , -2 , 0.22053716508438556
666.8642518851249 , -2 , 0.12900157789476122
666.9354019216797 , -2 , 0.07115003655491091
666.9303487284354 , -2 , -0.005053193244278437
666.8673140505653 , -2 , -0.06303467787016545
666.7133261534167 , -2 , -0.15398789714854139
666.4709486082015 , -2 , -0.24237754521517824
666.1731119393542 , -2 , -0.2978366688473256
665.8269148038097 , -2 , -0.34619713554446385
665.4372999907292 , -2 , -0.3896148130804251
664.9567741782131 , -2 , -0.480525812516129
664.399698805259 , -2 , -0.5570753729540899
663.7898196683076 , -2 , -0.6098791369514256
663.1172891558384 , -2 , -0.6725305124691517
662.3826149499853 , -2 , -0.7346742058531799
661.6038569128594 , -2 , -0.7787580371257862
660.7427624585229 , -2 , -0.8610944543365708
659.838452589552 , -2 , -0.904309868970759
658.8811834631011 , -2 , -0.9572691264509552
657.8595310242872 , -2 , -1.0216524388139379
656.7513762878114 , -2 , -1.10815473647585
655.5621836188137 , -2 , -1.1891926689976626
654.2916194747983 , -2 , -1.2705641440154187
652.9561499226721 , -2 , -1.335469552126091
651.5406894320222 , -2 , -1.4154604906499477
650.0514184664302 , -2 , -1.4892709655920238
648.4819977158184 , -2 , -1.5694207506118663
646.8564012387591 , -2 , -1.6255964770592943
645.1793962198288 , -2 , -1.6770050189302146
643.4183819779932 , -2 , -1.7610142418356298
641.5871185503698 , -2 , -1.8312634276233763
639.6682990290204 , -2 , -1.9188195213493509
637.6911883611773 , -1 , -1.9771106678431327
635.6765604944846 , -1 , -2.014627866692606
633.6780637677496 , 0 , -1.9984967267350582
631.6951853626766 , 0 , -1.9828784050729211
629.7675009950319 , 1 , -1.9276843676447286
627.8546995379871 , 1 , -1.9128014570447576
625.9651440080969 , 1 , -1.8895555298902285
624.1333229310138 , 1 , -1.8318210770830676
622.3528669388699 , 1 , -1.780455992144009
620.6307279708609 , 1 , -1.7221389680089385
618.9489080175034 , 1 , -1.6818199533574771
617.2945121749799 , 1 , -1.6543958425235352
615.7163068750615 , 2 , -1.578205299918426
614.2215179640856 , 2 , -1.4947889109759418
612.780977395097 , 2 , -1.440540568988626
611.4179988562423 , 2 , -1.3629785388547297
610.1258501374641 , 2 , -1.2921487187781697
608.8889028849632 , 2 , -1.23694725250097
607.7068237395039 , 2 , -1.182079145459336
606.6009196312457 , 2 , -1.1059041082581451
605.5373953141457 , 2 , -1.0635243171000124
604.5475875906708 , 2 , -0.9898077234748429
603.6079449033962 , 2 , -0.9396426872746608
602.7529376731571 , 2 , -0.8550072302390912
601.9610704726055 , 2 , -0.7918672005516825
601.2260553675343 , 2 , -0.7350151050712153
600.5426816657541 , 2 , -0.6833737017801989
599.9172454290407 , 2 , -0.6254362367134749
599.3482836656242 , 2 , -0.5689617634164998
598.823516509675 , 2 , -0.5247671559492837
598.3628718102445 , 2 , -0.4606446994304272
597.9830702556881 , 2 , -0.3798015545564917
597.6524685320785 , 2 , -0.3306017236096061
597.3818244739788 , 2 , -0.2706440580996877
597.1555315682956 , 2 , -0.22629290568317528
597.0075204291888 , 2 , -0.14801113910670893
596.9313351608201 , 2 , -0.07618526836864938
596.9296913890996 , 2 , -0.0016437717204694554
596.9698385242767 , 2 , 0.04014713517707892
597.0919298795562 , 2 , 0.1220913552795431
597.2583919465744 , 2 , 0.16646206701820487
597.4881607391766 , 2 , 0.22976879260213068
597.7787744917505 , 2 , 0.2906137525739543
598.1461758270339 , 2 , 0.36740133528333974
598.5991023158513 , 2 , 0.4529264888174498
599.1411508151742 , 2 , 0.542048499323008
599.7410901701004 , 2 , 0.5999393549261874
600.4013270445558 , 2 , 0.6602368744554854
601.1183405629272 , 2 , 0.7170135183713805
601.8942342019619 , 2 , 0.7758936390347169
602.7440698624846 , 2 , 0.8498356605226731
603.6399360082244 , 2 , 0.8958661457397371
604.6177459752021 , 2 , 0.9778099669776761
605.6547457801778 , 2 , 1.0369998049757378
606.7636977181718 , 2 , 1.1089519379939834
607.8845667212696 , 1 , 1.1208690030978603
609.0446427453295 , 1 , 1.1600760240598373
610.2297614747009 , 1 , 1.185118729371445
611.4545991647243 , 1 , 1.2248376900233926
612.6927378276318 , 1 , 1.2381386629075193
613.9842437160058 , 1 , 1.2915058883739505
615.2924412679597 , 1 , 1.3081975519538394
616.6113866973767 , 1 , 1.3189454294170515
617.9433854725152 , 1 , 1.331998775138428
619.3189877684817 , 1 , 1.3756022959665786
620.7136466494549 , 1 , 1.3946588809730762
622.1253740367877 , 1 , 1.4117273873327916
623.5827192164707 , 1 , 1.4573451796830106
625.0633189649889 , 1 , 1.4805997485181757
626.5628488689507 , 1 , 1.499529903961894
628.1083376284631 , 1 , 1.545488759512453
629.6789148535357 , 1 , 1.5705772250726218
631.2928446830812 , 1 , 1.613929829545431
632.921929409443 , 1 , 1.6290847263618762
634.6074543758161 , 1 , 1.685524966373152
636.3343548961641 , 1 , 1.7269005203479397
638.0760398292383 , 0 , 1.7416849330742723
639.8081974758896 , 0 , 1.7321576466513628
641.5242373883085 , 0 , 1.7160399124188401
643.2588571889827 , 0 , 1.7346198006741569
644.970660876795 , 0 , 1.7118036878122869
646.6957497129486 , 0 , 1.7250888361534755
648.4358765420565 , 0 , 1.7401268291079102
650.1634428364362 , 0 , 1.7275662943797079
651.8860286564008 , 0 , 1.7225858199646469
653.5868437296139 , 0 , 1.7008150732130596
655.2705866262239 , 0 , 1.683742896610033
656.9575921743073 , 0 , 1.687005548083291
658.6662685182858 , 0 , 1.7086763439785433
660.3571177244149 , 0 , 1.6908492061290388
662.0394682938548 , 0 , 1.6823505694398777
663.7428881305718 , 0 , 1.7034198367170055
665.4404546296557 , 0 , 1.6975664990838855
667.1023362310726 , -1 , 1.6618816014169115
668.7299941571586 , -1 , 1.6276579260858792
670.3298646800301 , -1 , 1.5998705228715993
671.8829904334025 , -1 , 1.5531257533723737
673.4085199591144 , -1 , 1.5255295257119879
674.9045530881009 , -1 , 1.496033128986489
676.343540063688 , -1 , 1.4389869755871625
677.7268568598868 , -1 , 1.3833167961987443
679.0866548641085 , -1 , 1.3597980042216864
680.3913116332566 , -1 , 1.3046567691481066
681.6839509941407 , -1 , 1.2926393608840976
682.927973834852 , -1 , 1.244022840711321
684.1599194083909 , -1 , 1.2319455735389095
685.3424501607193 , -1 , 1.1825307523283746
686.4754351143412 , -1 , 1.1329849536218501
687.5845122752306 , -1 , 1.1090771608894592
688.6559501890721 , -1 , 1.0714379138414702
689.685371550334 , -1 , 1.0294213612619703
690.6828565574917 , -1 , 0.9974850071577156
691.6523738872781 , -1 , 0.9695173297864409
692.5908469368788 , -1 , 0.938473049600719
693.4753903632163 , -2 , 0.8845434263374694
694.2799036202733 , -2 , 0.8045132570570035
695.013247559509 , -2 , 0.7333439392356274
695.6837056184277 , -2 , 0.6704580589186682
696.3082483886245 , -2 , 0.6245427701968552
696.8896530468423 , -2 , 0.5814046582178442
697.415432415201 , -2 , 0.5257793683586877
697.877432816098 , -2 , 0.4620004008969446
698.2912584653582 , -2 , 0.4138256492601908
698.6180171101608 , -2 , 0.3267586448026874
698.8709376832202 , -2 , 0.25292057305931276
699.0778650177186 , -2 , 0.20692733449842626
699.2391958980465 , -2 , 0.16133088032788936
699.3324112602292 , -2 , 0.09321536218262264
699.3400839766186 , -2 , 0.007672716389463114
699.2786225117352 , -2 , -0.061461464883438524
699.1720751057436 , -2 , -0.10654740599157547
698.9991804714091 , -2 , -0.17289463433448302
698.743196082848 , -2 , -0.25598438856105865
698.4014081628259 , -2 , -0.34178792002220115
697.9867690393861 , -2 , -0.41463912343979253
697.520531023006 , -2 , -0.4662380163801381
697.0097737906076 , -2 , -0.5107572323984115
696.4337752886219 , -2 , -0.5759985019857509
695.7707449184646 , -2 , -0.6630303701571788
695.0654145191231 , -2 , -0.705330399341546
694.2729790624195 , -2 , -0.7924354567035959
693.394150544227 , -2 , -0.8788285181924027
692.4502125618995 , -2 , -0.9439379823275514
691.494488113311 , -1 , -0.9557244485885107
690.5169084928093 , -1 , -0.9775796205017387
689.5511474008649 , 0 , -0.9657610919444096
688.5664072236913 , 0 , -0.9847401771736117
687.605201100322 , 1 , -0.9612061233692809
686.6529905645507 , 1 , -0.9522105357713622
685.7302764582902 , 1 , -0.9227141062604777
684.8470174182578 , 1 , -0.8832590400324104
684.0174128466286 , 1 , -0.8296045716290984
683.2446438263204 , 1 , -0.7727690203082203
682.5522953912053 , 2 , -0.6923484351150763
681.9279070589295 , 2 , -0.6243883322758708
681.3649195537341 , 2 , -0.5629875051953657
680.8778345772158 , 2 , -0.48708497651835614
680.450700607438 , 2 , -0.42713396977784773
680.0782859184748 , 2 , -0.37241468896318614
679.7697336627907 , 2 , -0.308552255684081
679.5386855525516 , 2 , -0.231048110239184
679.3562731029333 , 2 , -0.18241244961821254
679.2465984110162 , 2 , -0.10967469191713262
679.2401651350932 , 3 , -0.006433275922964962
679.3326829385552 , 3 , 0.09251780346196285
679.5110037476378 , 3 , 0.17832080908257153
679.7996934936853 , 3 , 0.28868974604747644
680.1636004210155 , 3 , 0.3639069273302843
680.6042515038321 , 3 , 0.4406510828165933
681.1289685372866 , 3 , 0.5247170334545167
681.7686653797473 , 3 , 0.639696842460667
682.4953599223367 , 3 , 0.7266945425893506
683.3391244913914 , 3 , 0.8437645690548138
684.2538759666946 , 2 , 0.9147514753031574
685.2555427957565 , 2 , 1.0016668290618411
686.3406186709357 , 2 , 1.0850758751791976
687.469838522657 , 1 , 1.129219851721383
688.6573661715912 , 1 , 1.187527648934202
689.8379669312204 , 0 , 1.1806007596292065
691.0427141967975 , 0 , 1.20474726557713
692.2378256303081 , -1 , 1.1951114335105575
693.3795483138987 , -1 , 1.1417226835906333
694.4570529096704 , -2 , 1.077504595771733
695.4532334928037 , -2 , 0.99618058313326
696.3924116135348 , -2 , 0.9391781207310237
697.2756175217075 , -2 , 0.8832059081727224
698.1156918567942 , -2 , 0.8400743350867051
698.9093320948934 , -2 , 0.7936402380991594
699.6173857663379 , -2 , 0.7080536714443635
700.2366077114787 , -2 , 0.619221945140805
700.8094754334389 , -2 , 0.5728677219602625
701.3215598722547 , -2 , 0.5120844388158495
701.7540435114458 , -2 , 0.4324836391911129
702.0974052626988 , -2 , 0.34336175125290297
702.3686922490125 , -2 , 0.2712869863137052
702.5810882281614 , -2 , 0.21239597914894584
702.735931723637 , -2 , 0.15484349547553333
702.8026486418686 , -2 , 0.06671691823156971
702.781189083601 , -2 , -0.021459558267563496
702.6968655144728 , -2 , -0.0843235691281414
702.5572895753979 , -2 , -0.139575939074892
702.3370536863548 , -2 , -0.22023588904308508
702.0633122444883 , -2 , -0.27374144186651284
701.7260036273877 , -2 , -0.33730861710060556
701.2720707361535 , -3 , -0.4539328912342001
700.7314865072595 , -3 , -0.5405842288939586
700.1055844066667 , -3 , -0.6259021005928513
699.3732301095966 , -3 , -0.7323542970700583
698.5532796053456 , -3 , -0.8199505042511404
697.6547180510231 , -3 , -0.8985615543224841
696.6343569741546 , -3 , -1.0203610768685811
695.5175030761288 , -3 , -1.1168538980256943
694.3068302163555 , -3 , -1.2106728597733993
692.9842380961549 , -3 , -1.3225921202006443
691.5543626005087 , -3 , -1.4298754956460609
690.0080591074598 , -3 , -1.5463034930489288
688.3736428705549 , -3 , -1.6344162369048232
686.6210456692777 , -3 , -1.7525972012771958
684.7839864575135 , -3 , -1.837059211764163
682.8424678594291 , -3 , -1.9415185980843281
680.857724860356 , -2 , -1.9847429990731351
678.7924101626431 , -2 , -2.065314697712892
676.6711633139981 , -2 , -2.1212468486450113
674.5072163713972 , -2 , -2.1639469426009312
672.270921715636 , -2 , -2.236294655761275
669.98177422459 , -2 , -2.2891474910459366
667.6188746141091 , -2 , -2.362899610480874
665.1659791126158 , -2 , -2.452895501493322
662.6725849773151 , -1 , -2.493394135300685
660.1624188678742 , -1 , -2.510166109440912
657.5947914111533 , -1 , -2.567627456720823
655.0030900574554 , -1 , -2.5917013536978817
652.3608281499247 , -1 , -2.642261907530676
649.6678252025634 , -1 , -2.6930029473612214
646.9696721862069 , 0 , -2.698153016356557
644.2772242944861 , 0 , -2.692447891720775
641.5652252441695 , 0 , -2.7119990503166136
638.8541829971605 , 0 , -2.7110422470089715
636.1341430747126 , 0 , -2.720039922447864
633.4552322678762 , 1 , -2.6789108068364076
630.8037946958071 , 1 , -2.6514375720691117
628.1818404295417 , 1 , -2.6219542662654267
625.5897060324653 , 1 , -2.5921343970764084
623.0308597519462 , 1 , -2.558846280519085
620.4820010790403 , 1 , -2.548858672905898
617.9756286504486 , 1 , -2.5063724285917526
615.5022678138033 , 1 , -2.473360836645308
613.0757794688188 , 1 , -2.426488344984527
610.6615530869765 , 1 , -2.4142263818423837
608.3010059635858 , 1 , -2.3605471233907056
605.9780894488442 , 1 , -2.3229165147415647
603.6767863278642 , 0 , -2.3013031209799832
601.3637443343066 , 0 , -2.3130419935576128
599.0323416830579 , 0 , -2.331402651248675
596.6927292927675 , 0 , -2.3396123902904673
594.3641771870414 , 0 , -2.3285521057260463
592.0189387532242 , 0 , -2.3452384338171295
589.6919114338489 , 0 , -2.3270273193753623
587.3664462751777 , 0 , -2.3254651586710944
585.0579228976644 , 0 , -2.3085233775133664
582.7708636557666 , 0 , -2.28705924189781
580.4677123709889 , 0 , -2.3031512847776727
578.1304477792968 , -1 , -2.33726459169209
575.7560332032247 , -1 , -2.3744145760721023
573.351202541473 , -1 , -2.404830661751721
570.9113533516435 , -1 , -2.4398491898295362
568.4567579542492 , -1 , -2.454595397394338
565.9491284551502 , -1 , -2.5076294990989356
563.404769595743 , -1 , -2.54435885940723
560.8435804792234 , -1 , -2.56118911651954
558.2733910912723 , -1 , -2.5701893879511286
555.689995891487 , 0 , -2.5833951997852513
553.1134517171045 , 0 , -2.5765441743826014
550.5407744644255 , 0 , -2.572677252679033
548.0208219507081 , 1 , -2.519952513717371
545.5635770121597 , 2 , -2.4572449385483712
543.1902771020116 , 2 , -2.373299910148114
540.8746110761239 , 2 , -2.3156660258877584
538.6564092150679 , 3 , -2.2182018610558885
536.5346237239548 , 3 , -2.1217854911130387
534.5052988108885 , 3 , -2.02932491306633
532.5613229576106 , 3 , -1.9439758532778841
530.7284909361276 , 3 , -1.8328320214829605
529.0148954617765 , 3 , -1.7135954743511004
527.4192561982712 , 3 , -1.5956392635053016
525.908197248175 , 3 , -1.5110589500961764
524.5136008623916 , 3 , -1.3945963857833854
523.2078545673802 , 3 , -1.3057462950113814
522.0571273566756 , 4 , -1.1507272107046969
521.0290266905785 , 4 , -1.0281006660970655
520.1389762580505 , 4 , -0.8900504325278816
519.3936532090013 , 4 , -0.7453230490492696
518.7647043119397 , 4 , -0.6289488970616136
518.2670335796205 , 4 , -0.49767073231917086
517.9216476345146 , 4 , -0.3453859451059694
517.725341925173 , 4 , -0.1963057093415719
517.6439887513061 , 4 , -0.08135317386689817
517.6809529420909 , 4 , 0.03696419078479553
517.8399479928645 , 4 , 0.15899505077358983
518.1469454941739 , 4 , 0.3069975013093562
518.5878502418705 , 4 , 0.4409047476965504
519.1606561181936 , 4 , 0.5728058763231498
519.8703860854451 , 4 , 0.7097299672514674
520.6981859995009 , 4 , 0.8277999140557039
521.6568650369446 , 4 , 0.9586790374437985
522.7665957751794 , 4 , 1.10973073823479
523.992259672507 , 4 , 1.225663897327534
525.3720142633355 , 4 , 1.3797545908285147
526.8961967655206 , 4 , 1.524182502185167
528.5426793561005 , 4 , 1.6464825905798952
530.3026750503795 , 4 , 1.7599956942790231
532.182951532991 , 4 , 1.8802764826114224
534.1776148134276 , 4 , 1.9946632804366538
536.327322481957 , 4 , 2.1497076685294885
538.5985275948266 , 4 , 2.271205112869571
541.0190358865466 , 4 , 2.4205082917200564
543.5887221741995 , 4 , 2.569686287652908
546.3101999855456 , 4 , 2.7214778113461833
549.154897923351 , 3 , 2.84469793780539
552.0578036235054 , 2 , 2.9029057001544283
554.9921276042944 , 1 , 2.9343239807890176
557.9131231512866 , 0 , 2.9209955469921907
560.8529435534728 , 0 , 2.939820402186171
563.7790213113504 , 0 , 2.9260777578777115
566.6896967776781 , -1 , 2.9106754663276866
569.5778713669368 , -1 , 2.888174589258675
572.45452890344 , -1 , 2.8766575365031186
575.3203911292597 , -1 , 2.865862225819744
578.1728198021335 , -1 , 2.8524286728737254
580.9840906267416 , -1 , 2.811270824608092
583.7502081634537 , -1 , 2.7661175367121467
586.5032281273312 , -1 , 2.753019963877466
589.210524988442 , -1 , 2.707296861110797
591.8890834444686 , -1 , 2.6785584560265976
594.5115637484923 , -1 , 2.6224803040237177
597.0983938915371 , -1 , 2.5868301430447205
599.6421103139752 , -1 , 2.543716422438101
602.160265441076 , -1 , 2.518155127100817
604.6607166624389 , -1 , 2.500451221362784
607.1112503182128 , -1 , 2.450533655773965
609.5197774936867 , -1 , 2.408527175473872
611.9006882968393 , -1 , 2.380910803152643
614.2356870294111 , -1 , 2.3349987325717056
616.5503680769885 , -1 , 2.314681047577438
618.8269477398048 , -1 , 2.276579662816275
621.0617250890591 , -1 , 2.2347773492543053
623.2484544079438 , -1 , 2.1867293188846917
625.3725303976363 , -2 , 2.124075989692488
627.4455181535783 , -2 , 2.0729877559420347
629.4587476859805 , -2 , 2.0132295324021636
631.4095168416845 , -2 , 1.9507691557040974
633.2908634015566 , -2 , 1.8813465598721124
635.1193904546079 , -2 , 1.828527053051266
636.8357705329267 , -3 , 1.7163800783187684
638.4361595941153 , -3 , 1.6003890611885805
639.9389465884975 , -3 , 1.5027869943821477
641.34928599405 , -3 , 1.4103394055524245
642.6732876717889 , -3 , 1.324001677738966
643.9213974717651 , -3 , 1.2481097999762119
645.0502104228256 , -3 , 1.1288129510604947
646.0631753007125 , -3 , 1.0129648778869391
646.9856540670236 , -3 , 0.9224787663110551
647.8080830186111 , -3 , 0.8224289515875206
648.5087243978263 , -3 , 0.7006413792151674
649.0844081297747 , -3 , 0.5756837319484438
649.559990705762 , -3 , 0.4755825759872016
649.9154413100058 , -3 , 0.35545060424389385
650.1520153104827 , -3 , 0.2365740004768854
650.2967819932986 , -3 , 0.14476668281593177
650.3226952086023 , -3 , 0.025913215303747277
650.2361060755246 , -3 , -0.0865891330777235
650.0287262497637 , -3 , -0.2073798257609178
649.7253234900459 , -3 , -0.30340275971785813
649.3052749550028 , -3 , -0.4200485350430976
648.7924577847521 , -3 , -0.5128171702507175
648.1565343905909 , -3 , -0.6359233941612191
647.410482654496 , -3 , -0.7460517360948309
646.559208163701 , -3 , -0.8512744907950948
645.5929375713213 , -3 , -0.9662705923797094
644.548101821007 , -3 , -1.0448357503142598
643.4037417118228 , -3 , -1.1443601091842193
642.1807007693742 , -3 , -1.2230409424486453
640.8405281693109 , -3 , -1.3401726000632426
639.4160471090986 , -3 , -1.424481060212316
637.9014692136516 , -3 , -1.5145778954469666
636.2746498978386 , -3 , -1.6268193158129824
634.5426676984124 , -3 , -1.7319821994261195
632.7187769574477 , -3 , -1.8238907409646357
630.814305462079 , -3 , -1.9044714953686923
628.8042497546032 , -3 , -2.0100557074757526
626.7023141044153 , -3 , -2.1019356501879307
624.4870938788754 , -3 , -2.2152202255399067
622.1818754682978 , -3 , -2.3052184105775453
619.7725943239564 , -3 , -2.40928114434148
617.2490312295981 , -3 , -2.5235630943581944
614.6308990611775 , -3 , -2.6181321684205887
611.8901460517037 , -3 , -2.740753009473806
609.0728242657982 , -2 , -2.8173217859054733
606.1778766002196 , -2 , -2.8949476655786057
603.2346055344083 , -1 , -2.9432710658113193
600.2822533003108 , -1 , -2.952352234097457
597.2809072338742 , -1 , -3.0013460664366045
594.2337277029642 , -1 , -3.047179530910112
591.1710592843363 , 0 , -3.0626684186279465
588.1245821403303 , 0 , -3.0464771440059715
585.0905301935617 , 1 , -3.0340519467686557
582.1044902404893 , 1 , -2.9860399530723245
579.1894529874653 , 2 , -2.9150372530240776
576.3504711964218 , 2 , -2.838981791043418
573.5948142898799 , 2 , -2.7556569065419936
570.928258742329 , 3 , -2.6665555475508826
568.35626968728 , 3 , -2.5719890550490194
565.9067608055224 , 3 , -2.4495088817576405
563.579574460603 , 3 , -2.3271863449193577
561.3325744024983 , 3 , -2.247000058104705
559.1903207352651 , 3 , -2.1422536672331898
557.1428094846698 , 3 , -2.047511250595365
555.2120071568343 , 3 , -1.9308023278354691
553.3800721289527 , 3 , -1.8319350278814845
551.6344221234467 , 3 , -1.7456500055060296
550.0181201096997 , 4 , -1.6163020137470434
548.5528156036968 , 4 , -1.4653045060028824
547.2339610584937 , 4 , -1.3188545452030376
546.0684917896933 , 4 , -1.1654692688003465
545.045379794275 , 4 , -1.023111995418301
544.1413379881843 , 4 , -0.9040418060907329
543.3865694275148 , 4 , -0.7547685606695596
542.7600945781663 , 4 , -0.6264748493484894
542.2632693983516 , 4 , -0.4968251798148235
541.8923082843161 , 4 , -0.3709611140354667
541.6898491763565 , 5 , -0.2024591079595937
541.6725950101553 , 5 , -0.017254166201143072
541.8050876406983 , 5 , 0.13249263054300253
542.1114356285657 , 5 , 0.30634798786746054
542.6019344723135 , 5 , 0.49049884374782393
543.2658505719305 , 5 , 0.6639160996170723
544.1169336891212 , 5 , 0.8510831171906732
545.1339190965338 , 5 , 1.0169854074125388
546.3291265358109 , 6 , 1.1952074392771281
547.7026589105261 , 6 , 1.373532374715204
549.2649310854156 , 6 , 1.562272174889513
551.0349843755458 , 6 , 1.7700532901301984
552.9873658397784 , 6 , 1.9523814642324773
555.1400087555222 , 6 , 2.1526429157438844
557.4980307636636 , 6 , 2.3580220081413947
560.1056348939876 , 7 , 2.607604130324073
562.9653695617778 , 7 , 2.8597346677902835
566.0766570351095 , 7 , 3.111287473331651
569.4277585685664 , 7 , 3.351101533456909
573.0315366682156 , 7 , 3.6037780996491824
576.849790129772 , 7 , 3.8182534615564596
580.8895656868156 , 7 , 4.0397755570434795
585.166070911962 , 7 , 4.276505225146449
589.6541797216497 , 7 , 4.488108809687697
