afstand,vinkel,speed
718.8200840773745 , 2 , 2.085109686948151
720.7319526271564 , 1 , 1.911868549781849
722.3230670771314 , 1 , 1.5911144499751178
724.0766387313479 , 1 , 1.7535716542164044
726.1520405931429 , 1 , 2.0754018617951124
727.8651038104114 , 1 , 1.7130632172684395
730.0791506297757 , 1 , 2.214046819364299
732.3982310252445 , 1 , 2.319080395468875
735.1901222580054 , 1 , 2.7918912327609013
737.5549419190726 , 0 , 2.3648196610671417
739.9224990169978 , -1 , 2.3675570979252347
741.8935559044817 , -1 , 1.9710568874839332
743.9563265729857 , -1 , 2.0627706685041067
745.7071258162924 , -1 , 1.7507992433066693
747.2516946819705 , -1 , 1.544568865678067
748.5277108053264 , -1 , 1.2760161233558591
749.5445384637216 , -1 , 1.0168276583952156
750.5800923141494 , -2 , 1.0355538504278226
751.3803104059837 , -3 , 0.8002180918343147
752.0782529644002 , -3 , 0.6979425584166062
752.9875010634535 , -3 , 0.9092480990532142
753.5311049130687 , -4 , 0.5436038496152689
753.8696434456837 , -5 , 0.3385385326149176
754.0875604358879 , -5 , 0.2179169902042208
754.3651874397733 , -5 , 0.27762700388542133
754.6689730369194 , -5 , 0.30378559714605546
754.585979015088 , -5 , -0.08299402183136198
754.5971688829941 , -5 , 0.011189867906086948
754.9362828582756 , -5 , 0.3391139752815244
754.8833514330014 , -5 , -0.052931425274259786
754.8883560545311 , -5 , 0.005004621529731523
754.7507404758754 , -5 , -0.13761557865563032
754.0937418254699 , -5 , -0.6569986504055445
752.9354305217744 , -5 , -1.1583113036955202
751.4586193317145 , -5 , -1.4768111900598442
749.5360652191118 , -6 , -1.9225541126026564
747.900851774458 , -6 , -1.6352134446537978
746.3523664101548 , -6 , -1.5484853643032221
744.832260717701 , -7 , -1.5201056924537668
743.2941865218298 , -7 , -1.538074195871261
741.5351966791534 , -7 , -1.7589898426764075
739.3919586004171 , -7 , -2.143238078736284
737.4172745001606 , -7 , -1.9746841002564541
735.4490651079418 , -7 , -1.9682093922188122
733.4603486404919 , -6 , -1.988716467449867
731.4490644297786 , -5 , -2.0112842107133764
729.3603815542674 , -5 , -2.088682875511099
726.7144225575332 , -4 , -2.6459589967341546
723.9710909015414 , -3 , -2.7433316559918386
721.2344365021654 , -1 , -2.736654399375997
718.1099025880759 , 3 , -3.1245339140894997
715.0131557538768 , 4 , -3.096746834199042
711.810172532165 , 4 , -3.202983221711825
708.6914184630606 , 4 , -3.1187540691043605
705.8710762773802 , 4 , -2.820342185680429
703.4878362761208 , 6 , -2.383240001259409
701.2735628186252 , 10 , -2.2142734574956053
699.7073991405993 , 10 , -1.566163678026041
698.1169816138241 , 10 , -1.5904175267751142
696.439175265208 , 10 , -1.6778063486161268
695.4413176108452 , 10 , -0.997857654362775
695.0484480811867 , 10 , -0.39286952965844046
694.6784053739557 , 10 , -0.37004270723104277
694.5948715518218 , 10 , -0.08353382213380234
694.9172233994739 , 10 , 0.3223518476519914
695.6980602281047 , 10 , 0.7808368286308266
696.4947977298767 , 10 , 0.7967375017720403
697.9608322958816 , 10 , 1.4660345660048326
699.8585418704181 , 10 , 1.8977095745365058
701.8734468653853 , 10 , 2.0149049949671896
704.6407389753405 , 10 , 2.7672921099551604
707.6015757069829 , 10 , 2.9608367316423716
710.9594816159339 , 9 , 3.3579059089509977
714.4662740876763 , 6 , 3.5067924717424224
717.986757608473 , 4 , 3.5204835207966756
721.2344606905313 , 2 , 3.2477030820582073
724.7707784332225 , 0 , 3.536317742691275
727.9287233673117 , 0 , 3.1579449340891914
730.6360743236395 , 0 , 2.707350956327801
733.1928101440909 , 0 , 2.5567358204514754
736.145291015011 , -1 , 2.9524808709201356
738.9163152898024 , -2 , 2.771024274791285
741.6513440620129 , -3 , 2.7350287722104767
744.609110573285 , -7 , 2.957766511272048
747.0368209874264 , -10 , 2.4277104141414436
748.6208736322905 , -11 , 1.5840526448641294
749.5323987514994 , -12 , 0.9115251192089219
749.5971093073829 , -12 , 0.06471055588351227
749.5078435611969 , -12 , -0.08926574618602368
748.5178184860484 , -13 , -0.99002507514839
746.8614083202777 , -14 , -1.6564101657706396
744.6734076106346 , -15 , -2.1880007096430756
742.278125801263 , -16 , -2.395281809371653
739.2180509241214 , -16 , -3.0600748771415223
735.7908307022872 , -16 , -3.427220221834163
731.3510874845448 , -16 , -4.439743217742417
726.6746355303504 , -16 , -4.676451954194385
721.0235528272023 , -16 , -5.651082703148227
714.6553975928136 , -11 , -6.368155234388582
708.3343027368282 , 0 , -6.321094855985393
701.6302788154265 , 1 , -6.704023921401659
694.9806393111242 , 1 , -6.649639504302456
688.1837340495465 , 3 , -6.796905261577649
681.1446472682879 , 7 , -7.039086781258607
674.687242644704 , 11 , -6.457404623583852
668.8848649465335 , 11 , -5.802377698170561
663.8152729872724 , 12 , -5.0695919592611896
659.6119709238814 , 16 , -4.203302063390989
655.79896091237 , 17 , -3.813010011511362
652.1917918081967 , 17 , -3.6071691041732654
648.781187085496 , 17 , -3.4106047227007563
645.8329292831664 , 17 , -2.9482578023295005
643.1710082378881 , 17 , -2.6619210452782385
640.9182018803583 , 18 , -2.2528063575298796
639.34653390536 , 18 , -1.5716679749982565
637.875995623864 , 18 , -1.4705382814960344
637.3010654786016 , 18 , -0.5749301452623924
637.4278920470134 , 18 , 0.12682656841186957
638.1655357097054 , 18 , 0.7376436626920059
639.393749787256 , 17 , 1.2282140775505148
640.755587456467 , 12 , 1.3618376692110585
642.5702256173225 , 5 , 1.8146381608555822
644.0735270157364 , 1 , 1.5033013984138663
645.8530482934065 , 1 , 1.7795212776700364
647.2346926663465 , 1 , 1.381644372940097
648.7378139308631 , 1 , 1.50312126451661
650.6654131306357 , 1 , 1.9275991997725577
652.3659015315001 , 1 , 1.7004884008644
653.8008746196008 , 1 , 1.4349730881006906
655.5541576764975 , -2 , 1.7532830568967097
657.2908304430913 , -9 , 1.736672766593775
658.910237001491 , -9 , 1.619406558399806
659.9954668935886 , -9 , 1.085229892097626
661.118580812524 , -9 , 1.1231139189353052
662.195462899869 , -9 , 1.0768820873450329
662.5545081590217 , -9 , 0.35904525915271357
662.287032069545 , -9 , -0.26747608947660634
662.1237557237139 , -9 , -0.16327634583109552
661.4988805453042 , -9 , -0.6248751784096653
660.9262419465707 , -9 , -0.5726385987335177
659.965780294624 , -9 , -0.9604616519467825
658.4163820617817 , -9 , -1.5493982328422087
656.567503538445 , -9 , -1.848878523336835
653.937552588096 , -10 , -2.6299509503489804
651.2363139501459 , -12 , -2.7012386379500652
648.4857008592394 , -12 , -2.750613090906534
645.2600040499592 , -12 , -3.2256968092802016
641.7427164790257 , -12 , -3.5172875709334437
638.1957813304296 , -12 , -3.5469351485961518
633.9014753650335 , -12 , -4.2943059653960285
629.3067841810273 , -12 , -4.5946911840062885
624.0131261643756 , -10 , -5.293658016651609
618.36851693726 , -8 , -5.644609227115711
612.4156644482008 , -5 , -5.952852489059224
606.5720763269185 , -1 , -5.843588121282377
600.7687841440777 , 2 , -5.803292182840769
594.7149920048968 , 4 , -6.053792139180875
588.8288020202772 , 4 , -5.886189984619598
583.1763085645002 , 4 , -5.652493455776906
577.923386296882 , 4 , -5.252922267618243
573.0477214332367 , 16 , -4.875664863645324
568.8811238675747 , 26 , -4.1665975656619505
565.70975939935 , 26 , -3.171364468224755
563.3315264630837 , 26 , -2.378232936266229
561.8402245903795 , 26 , -1.4913018727041583
561.411575877225 , 26 , -0.4286487131545629
561.7945189264942 , 26 , 0.3829430492691658
562.9609729739647 , 26 , 1.166454047470403
565.1635539496136 , 26 , 2.202580975648975
567.7976727570791 , 26 , 2.6341188074654727
571.073425871554 , 26 , 3.2757531144749255
575.4064003610422 , 26 , 4.332974489488147
580.1461541874514 , 27 , 4.739753826409215
585.7146879805057 , 27 , 5.5685337930543035
591.9341743116574 , 27 , 6.219486331151712
599.4645195561781 , 27 , 7.53034524452065
608.1972916459735 , 26 , 8.732772089795365
617.4634926225444 , 22 , 9.26620097657104
626.9653414852563 , 20 , 9.501848862711913
637.3413306850188 , 20 , 10.375989199762442
648.1765348637638 , 20 , 10.835204178744982
659.5069541960129 , 13 , 11.330419332249063
671.4659607772952 , 8 , 11.959006581282312
683.7811388440962 , 8 , 12.31517806680102
696.1746278470235 , 8 , 12.393489002927353
708.9273666452299 , 8 , 12.752738798206323
721.6697557091355 , 4 , 12.742389063905666
734.4094599378121 , -3 , 12.739704228676626
746.9172616159537 , -3 , 12.50780167814166
759.5445472414059 , -3 , 12.627285625452174
771.630383760906 , -4 , 12.085836519500187
784.0389126003943 , -5 , 12.408528839488163
796.1951273653318 , -6 , 12.156214764937516
807.9143383207935 , -8 , 11.719210955461726
819.3438312977529 , -10 , 11.429492976959425
830.5929536098558 , -12 , 11.249122312102934
840.8970067250267 , -15 , 10.304053115170824
850.817153781321 , -15 , 9.920147056294322
860.572553611141 , -15 , 9.755399829819888
869.7955719343458 , -15 , 9.223018323204908
878.7916398075237 , -15 , 8.996067873177825
887.1936800122209 , -15 , 8.402040204697153
895.355847766695 , -15 , 8.16216775447411
903.4215519703785 , -15 , 8.065704203683469
911.0090855269839 , -15 , 7.58753355660539
917.7479594309185 , -15 , 6.738873903934653
924.1365433306487 , -15 , 6.38858389973016
929.570427683257 , -15 , 5.433884352608297
934.0615184292452 , -15 , 4.491090745988181
938.4422455910708 , -15 , 4.380727161825579
942.2597958126552 , -15 , 3.817550221584428
945.7936484900292 , -15 , 3.5338526773740706
948.3645161298522 , -15 , 2.5708676398229917
950.7584797187651 , -15 , 2.39396358891298
952.5654616763834 , -15 , 1.8069819576183126
953.8747740706619 , -15 , 1.3093123942785205
955.1458406229345 , -15 , 1.2710665522725475
956.014863643268 , -15 , 0.8690230203334015
956.6711869518184 , -16 , 0.656323308550496
956.3163264793708 , -17 , -0.35486047244760777
955.4906758953139 , -17 , -0.8256505840569408
953.9178291485189 , -17 , -1.5728467467949747
951.8844017832505 , -17 , -2.033427365268342
949.5922299806471 , -17 , -2.2921718026034865
947.0811912176629 , -17 , -2.5110387629841813
943.8170302015486 , -17 , -3.2641610161142705
939.5582998702052 , -17 , -4.2587303313433535
934.7836039029936 , -17 , -4.774695967211697
928.9936968446569 , -17 , -5.789907058336642
922.2376558616608 , -16 , -6.7560409829962325
914.862860475317 , -12 , -7.374795386343757
907.5024388139052 , -10 , -7.36042166141183
900.0466586417631 , -7 , -7.455780172142141
892.6256335731587 , -6 , -7.421025068604474
885.3777565526628 , -4 , -7.247877020495876
877.8552323410838 , -2 , -7.522524211579048
870.0820367421907 , 0 , -7.773195598893144
862.3304492785569 , 0 , -7.751587463633726
854.531636696069 , 1 , -7.798812582487908
847.1379041012663 , 4 , -7.39373259480266
840.122473694263 , 7 , -7.015430407003207
833.7201511313647 , 7 , -6.402322562898394
827.248078101422 , 8 , -6.472073029942685
820.6584518986474 , 9 , -6.589626202774626
814.76914672041 , 10 , -5.889305178237404
809.5566363508386 , 10 , -5.212510369571411
804.6027888476718 , 10 , -4.95384750316685
799.774073772754 , 10 , -4.828715074917814
794.9146417639728 , 10 , -4.859432008781272
789.9599804559053 , 10 , -4.954661308067432
785.279828838041 , 10 , -4.6801516178643805
780.8612705435728 , 10 , -4.418558294468152
776.7090364523564 , 10 , -4.152234091216417
773.2027021856584 , 10 , -3.506334266698017
769.8819594710982 , 10 , -3.32074271456018
766.4736878547958 , 10 , -3.4082716163024007
763.4531448358671 , 10 , -3.0205430189287625
760.4692750892178 , 10 , -2.9838697466492827
757.8975953817217 , 10 , -2.571679707496151
755.861533398784 , 10 , -2.036061982937617
754.1408698399488 , 7 , -1.720663558835255
752.721369333661 , -5 , -1.4195005062878652
750.7378772554266 , -6 , -1.9834920782343346
748.421837981519 , -6 , -2.3160392739075935
745.8091629760555 , -6 , -2.61267500546355
743.0765280920606 , -6 , -2.7326348839948786
740.5159400857939 , -6 , -2.5605880062666806
738.1372770217403 , -6 , -2.3786630640536224
735.2044482951904 , -6 , -2.932828726549812
731.7493191187673 , -6 , -3.4551291764231937
728.5436412910675 , -6 , -3.2056778276997377
724.9287126648981 , -6 , -3.614928626169487
721.6075604023886 , -6 , -3.3211522625094445
717.8497680175623 , -4 , -3.757792384826331
713.7101787296751 , -4 , -4.139589287887178
709.2312742986269 , -4 , -4.478904431048253
704.4421379168596 , -3 , -4.789136381767278
699.982949043833 , -1 , -4.459188873026638
696.1123178154231 , 3 , -3.8706312284098554
692.3977513626526 , 4 , -3.7145664527705744
688.3667140556415 , 4 , -4.031037307011026
684.3270014533942 , 4 , -4.039712602247259
680.0978366662408 , 4 , -4.229164787153451
675.7856895548291 , 4 , -4.312147111411748
671.5286516310118 , 4 , -4.257037923817315
667.5592053614954 , 4 , -3.9694462695164523
663.9368626923274 , 4 , -3.622342669168031
660.3989294883701 , 3 , -3.5379332039572824
657.079290497092 , 3 , -3.319638991278127
654.0753296518554 , 3 , -3.003960845236532
651.2463302302822 , 3 , -2.8289994215732386
649.0172521722743 , 3 , -2.229078058007888
646.742807060047 , 3 , -2.274445112227331
644.9915904195481 , 3 , -1.7512166404988991
643.7942085463126 , 3 , -1.19738187323547
642.8533792826033 , 3 , -0.9408292637092583
642.3201574606551 , 3 , -0.533221821948295
642.2684650337649 , 3 , -0.05169242689015974
642.3279039550077 , 3 , 0.05943892124291619
642.641616643411 , 2 , 0.3137126884032054
643.4119829814948 , 1 , 0.7703663380838381
644.224127052496 , 0 , 0.8121440710011669
645.1622963231906 , 0 , 0.9381692706946416
646.2062752769367 , -1 , 1.0439789537460449
647.0636597815094 , -3 , 0.8573845045726715
647.9586314155518 , -4 , 0.8949716340424818
648.1974048923098 , -5 , 0.23877347675799376
648.5645610829531 , -8 , 0.3671561906432978
648.5795698078485 , -10 , 0.015008724895437031
648.3331102536903 , -10 , -0.24645955415825987
648.0168590015317 , -10 , -0.31625125215857663
647.791745048379 , -10 , -0.22511395315265914
647.2744478752415 , -10 , -0.5172971731374153
646.1904329606492 , -10 , -1.08401491459234
644.7821060543831 , -10 , -1.408326906266142
642.5908237655912 , -10 , -2.1912822887919625
640.4331269099158 , -10 , -2.157696855675291
638.0865695236765 , -10 , -2.346557386239235
635.2648680016404 , -10 , -2.821701522036134
632.1821081891528 , -10 , -3.0827598124875824
629.0324074293411 , -10 , -3.1497007598117226
625.3531110507503 , -10 , -3.679296378590841
621.4763403993612 , -10 , -3.8767706513890587
617.1545473780362 , -10 , -4.321793021324963
612.5305159120516 , -10 , -4.6240314659846256
607.4477601145985 , -10 , -5.082755797453001
601.696213740252 , -10 , -5.751546374346464
595.5559973365833 , -10 , -6.1402164036686475
589.4130568421702 , -10 , -6.1429404944130495
582.6670140518894 , -10 , -6.746042790280842
575.6935457074989 , -10 , -6.97346834439053
568.1177786549022 , -10 , -7.575767052596701
560.12793956935 , -10 , -7.989839085552175
551.31263685319 , -10 , -8.815302716159936
542.0175608495325 , -9 , -9.295076003657515
532.3881406494814 , -6 , -9.629420200051092
522.6544727519104 , -6 , -9.733667897571078
512.8867407385335 , -6 , -9.767732013376845
502.6829348475891 , -6 , -10.203805890944434
492.625598278769 , -3 , -10.057336568820045
482.38158477731093 , -2 , -10.244013501458058
472.48366284308025 , 4 , -9.897921934230675
462.7791805811116 , 9 , -9.704482261968705
453.32201744651553 , 10 , -9.457163134596017
444.3323148969783 , 10 , -8.989702549537215
435.3305758267676 , 14 , -9.00173907021073
427.08625514410227 , 20 , -8.244320682665293
419.3166974692731 , 20 , -7.76955767482916
412.3950370575163 , 20 , -6.921660411756843
406.34794003415897 , 20 , -6.047097023357322
401.41505018294896 , 20 , -4.932889851210026
397.1758687452765 , 20 , -4.239181437672443
393.2999428274778 , 20 , -3.8759259177986713
389.985544656223 , 20 , -3.3143981712548283
387.01509664104657 , 22 , -2.970448015176421
384.94669570047444 , 22 , -2.0684009405721535
383.2330634864134 , 22 , -1.713632214061022
381.8467600688943 , 24 , -1.3863034175191034
381.4989994969686 , 25 , -0.3477605719256507
382.4665947619916 , 27 , 0.9675952650229371
384.2397307064087 , 28 , 1.77313594441711
386.8618497329847 , 28 , 2.622119026576029
390.84570720826605 , 28 , 3.9838574752813707
395.4357402483718 , 28 , 4.590033040105782
401.0147272834922 , 28 , 5.578987035120427
407.7940129593862 , 29 , 6.779285675893938
415.4703474271822 , 29 , 7.676334467796056
423.89996171741217 , 29 , 8.429614290229926
433.2014316617045 , 29 , 9.30146994429233
443.23285835723203 , 29 , 10.031426695527571
454.33598430115023 , 28 , 11.103125943918226
466.34549802454956 , 27 , 12.009513723399328
479.4447524697624 , 24 , 13.099254445212871
493.1215796758407 , 21 , 13.676827206078256
506.9072020292284 , 13 , 13.785622353387758
520.6952944998746 , 9 , 13.788092470646259
534.4125707663674 , 7 , 13.717276266492693
547.9621891928105 , 6 , 13.549618426443056
561.3383052623985 , 3 , 13.376116069588024
575.1309317019263 , 1 , 13.792626439527849
589.2446522892393 , -2 , 14.11372058731294
602.6635408977983 , -6 , 13.418888608558925
615.9814328614456 , -7 , 13.317891963647336
628.9113306292451 , -8 , 12.929897767799504
641.8377573744679 , -9 , 12.926426745222809
654.9349503760417 , -9 , 13.097193001573812
667.8317543517771 , -9 , 12.89680397573547
680.2788117672908 , -9 , 12.447057415513616
692.4374447041727 , -9 , 12.158632936881823
704.2343632418617 , -9 , 11.796918537689063
716.0333051593337 , -9 , 11.798941917471966
727.5805544726826 , -9 , 11.54724931334881
738.6628246337668 , -9 , 11.082270161084244
749.7192419331853 , -9 , 11.056417299418513
760.2412053270591 , -9 , 10.521963393873762
770.7420778441814 , -9 , 10.50087251712223
781.3370229966885 , -9 , 10.594945152507135
791.7535495997607 , -9 , 10.416526603072228
801.7018066260854 , -10 , 9.948257026324601
811.3862776793607 , -11 , 9.684471053275288
820.3993717606668 , -11 , 9.01309408130607
828.9312842097784 , -12 , 8.531912449111543
837.4132192597647 , -13 , 8.481935049986317
845.9554769424744 , -13 , 8.542257682709783
853.8526486669273 , -13 , 7.897171724452887
861.5619615732993 , -14 , 7.709312906371975
868.7846562475285 , -14 , 7.222694674229185
875.1497931467834 , -14 , 6.3651368992549235
881.2679046411877 , -15 , 6.118111494404317
887.3819209310061 , -15 , 6.1140162898184105
893.2929585335705 , -15 , 5.911037602564469
898.8291874771766 , -16 , 5.536228943606018
903.4473193803901 , -16 , 4.618131903213554
907.0506487463749 , -16 , 3.6033293659847585
909.6269356118945 , -16 , 2.5762868655195437
911.6050003869848 , -16 , 1.9780647750902576
912.9548265284884 , -16 , 1.349826141503677
913.3224544316001 , -16 , 0.3676279031117403
912.7248794113622 , -16 , -0.5975750202379218
912.0882992013107 , -16 , -0.6365802100514739
910.8457318931657 , -16 , -1.2425673081450297
909.0995580936085 , -16 , -1.7461737995572417
906.3317157653934 , -16 , -2.767842328215161
902.8740996886535 , -16 , -3.457616076739887
898.9269739680266 , -16 , -3.9471257206269
894.1047424165503 , -16 , -4.82223155147632
888.3071919558485 , -16 , -5.797550460701776
882.2206220474595 , -16 , -6.086569908388931
875.9517885252604 , -16 , -6.268833522199133
868.7869294806455 , -14 , -7.164859044614916
861.0563466445965 , -12 , -7.730582836049078
852.4341077116555 , -12 , -8.622238932940958
843.025885013665 , -11 , -9.40822269799064
833.4480329205844 , -10 , -9.577852093080491
823.6085968534776 , -9 , -9.83943606710677
813.4057657464052 , -8 , -10.202831107072413
802.7996508922926 , -8 , -10.606114854112626
791.8345752470678 , -7 , -10.965075645224664
780.6654520621266 , -7 , -11.169123184941157
769.1888529387137 , -7 , -11.4765991234129
757.1054541966529 , -7 , -12.083398742060822
744.3275381207047 , -7 , -12.777916075948136
731.0650961325841 , -5 , -13.262441988120615
717.9827050750874 , -5 , -13.082391057496675
704.7643126488684 , -3 , -13.21839242621896
691.5961878677649 , -1 , -13.168124781103561
678.1855367640194 , -1 , -13.41065110374547
664.2933383945802 , -1 , -13.892198369439189
650.6230939456852 , -1 , -13.670244448894973
637.3213395372345 , -1 , -13.301754408450693
623.5181430095171 , -1 , -13.803196527717486
609.6421728117919 , 1 , -13.875970197725266
596.2691253063927 , 2 , -13.373047505399203
583.1905738942609 , 2 , -13.07855141213179
570.2172426214805 , 4 , -12.973331272780381
557.5879527582621 , 10 , -12.629289863218448
544.9613111828601 , 10 , -12.626641575401983
532.5556789621489 , 10 , -12.405632220711139
520.5615985059541 , 10 , -11.994080456194846
509.43673897617964 , 16 , -11.124859529774445
498.503523496665 , 18 , -10.933215479514628
487.9252070372614 , 18 , -10.578316459403643
477.94415619944084 , 18 , -9.98105083782056
468.4646127006997 , 18 , -9.479543498741098
459.16485189510183 , 18 , -9.299760805597865
450.9525999384837 , 18 , -8.212251956618132
443.04598584541947 , 18 , -7.906614093064212
436.07103393062636 , 18 , -6.974951914793105
429.8100018957175 , 18 , -6.261032034908858
424.2135164409245 , 18 , -5.596485454793002
418.84786010634275 , 18 , -5.365656334581747
413.95237856298115 , 18 , -4.895481543361596
410.0289713883429 , 18 , -3.9234071746382533
406.30144589559904 , 18 , -3.7275254927438146
403.62981482825114 , 18 , -2.671631067347886
401.0724270467715 , 18 , -2.557387781479606
399.4297165469637 , 16 , -1.6427104998078088
398.5902672421881 , 14 , -0.8394493047755889
398.17308782072746 , 13 , -0.41717942146062836
398.2775383013129 , 11 , 0.10445048058547196
399.18535044556194 , 11 , 0.9078121442490235
400.46273994216375 , 11 , 1.2773894966017931
402.0730902041325 , 11 , 1.6103502619687606
404.40217892622667 , 11 , 2.329088722094184
406.6663297280577 , 11 , 2.264150801830998
409.3720000139292 , 11 , 2.7056702858715105
412.14190579479015 , 11 , 2.769905780860929
415.7058216217495 , 11 , 3.5639158269594016
419.5666167013978 , 11 , 3.860795079648241
423.6186544083096 , 11 , 4.052037706911835
427.9425378416675 , 11 , 4.323883433357876
432.90035148582126 , 8 , 4.957813644153751
438.156611284441 , 0 , 5.2562597986197375
443.8591623039528 , -1 , 5.702551019511824
449.8741830927936 , -1 , 6.015020788840759
455.77041190513637 , -1 , 5.896228812342778
461.2388147003923 , -1 , 5.468402795255928
466.548584494258 , -1 , 5.3097697938656925
471.87044412771786 , -1 , 5.321859633459809
477.21035699833936 , -1 , 5.339912870621488
482.988418237055 , -1 , 5.778061238715601
488.82269939465806 , -1 , 5.834281157603061
494.8698323011698 , -1 , 6.047132906511756
500.844374286667 , -3 , 5.974541985497181
506.45554311003076 , -5 , 5.611168823363747
512.2087066354367 , -5 , 5.753163525405931
518.2027715279935 , -5 , 5.994064892556793
523.8257563579415 , -5 , 5.6229848299480185
529.4409419295373 , -5 , 5.615185571595762
534.6784716761895 , -5 , 5.23752974665218
539.3948609043309 , -5 , 4.716389228141507
544.0269560090534 , -5 , 4.632095104722405
548.6921055541904 , -5 , 4.66514954513704
553.1434922823921 , -6 , 4.451386728201649
557.3221719514811 , -6 , 4.178679669088994
561.5202640032102 , -6 , 4.198092051729114
565.6625344278051 , -6 , 4.1422704245949165
569.8798117404542 , -7 , 4.217277312649151
574.219653149222 , -7 , 4.339841408767859
577.9816813839526 , -7 , 3.762028234730532
581.5079576667013 , -7 , 3.5262762827486305
585.1104637688856 , -7 , 3.6025061021843214
588.7294500951142 , -7 , 3.618986326228665
591.6945532278322 , -6 , 2.965103132718039
594.7786495047901 , -6 , 3.084096276957877
597.3658712431792 , -6 , 2.5872217383891005
599.3174315224528 , -6 , 1.9515602792736029
601.2635025474941 , -6 , 1.9460710250412563
603.4876381210422 , -6 , 2.224135573548133
605.3736810084727 , -4 , 1.886042887430431
607.3588313806538 , -3 , 1.9851503721810708
609.3991892066064 , -2 , 2.0403578259525776
611.7497479373502 , 0 , 2.3505587307438685
614.4030747774723 , 0 , 2.6533268401220402
616.6906877208778 , 0 , 2.287612943405467
618.5069119989505 , 0 , 1.8162242780726705
619.9235798880131 , 0 , 1.416667889062663
621.3182190830586 , 0 , 1.3946391950454209
622.6875903427924 , 0 , 1.36937125973386
624.0771348521124 , 0 , 1.3895445093199883
625.1324962628403 , 0 , 1.055361410727914
626.0807145591376 , -1 , 0.9482182962973433
626.7881140650842 , -3 , 0.7073995059465977
626.9175343374782 , -4 , 0.1294202723939597
626.5335656370346 , -4 , -0.3839687004435415
626.0495147142096 , -4 , -0.48405092282492057
625.7463692902513 , -4 , -0.3031454239582859
625.6860830419705 , -4 , -0.0602862482808636
625.1408334678435 , -4 , -0.54524957412693
624.413262061359 , -4 , -0.7275714064846166
623.8214260741195 , -4 , -0.5918359872394581
622.6861164723225 , -3 , -1.1353096017969888
621.7036650967094 , -2 , -0.9824513756131019
620.9517655054206 , -2 , -0.7518995912888825
619.939495064418 , -2 , -1.012270441002514
618.5446720204554 , -2 , -1.3948230439625093
617.4491133289343 , -2 , -1.0955586915211253
616.485862677101 , -2 , -0.9632506518334097
615.0458757438599 , -2 , -1.43998693324106
613.9545254051619 , -2 , -1.0913503386979713
612.9598607045442 , -2 , -0.9946647006177197
611.7736115754009 , -2 , -1.1862491291433443
610.3121036782787 , -2 , -1.4615078971221669
609.1192499199343 , -2 , -1.1928537583443783
607.7521471950913 , -2 , -1.3671027248429573
606.1390054582492 , -2 , -1.6131417368421226
604.85753765429 , -2 , -1.2814678039592247
603.8676798396051 , -3 , -0.9898578146848709
603.1052552457634 , -3 , -0.7624245938417016
602.1850396306947 , -3 , -0.9202156150685941
601.1798942117434 , -3 , -1.0051454189512603
600.4881745665572 , -3 , -0.6917196451862683
599.3441772275542 , -3 , -1.1439973390030036
597.6608553030429 , -3 , -1.683321924511272
595.4460081675351 , -3 , -2.2148471355078163
593.2541902962471 , -3 , -2.191817871287954
591.4300776736341 , -3 , -1.8241126226130175
589.311689804442 , -3 , -2.118387869191991
586.8511312390694 , -3 , -2.460558565372539
584.4710096983168 , -3 , -2.380121540752575
582.3886439371693 , -2 , -2.082365761147587
580.548686580264 , -2 , -1.8399573569052956
579.1351035232167 , 0 , -1.413583057047302
577.3165906109652 , 0 , -1.8185129122513972
575.5391618218431 , 0 , -1.7774287891221117
573.4162823782424 , 0 , -2.122879443600748
571.3686415104308 , 0 , -2.0476408678114844
569.1259155319924 , 0 , -2.2427259784384947
566.9160406994514 , 0 , -2.209874832540985
564.9272765544314 , 0 , -1.988764145019998
562.664189653047 , 0 , -2.2630869013844803
560.1434942355954 , 0 , -2.520695417451571
557.6355968002603 , 0 , -2.507897435335191
554.7197984024392 , 0 , -2.915798397821061
551.566856183174 , 2 , -3.1529422192652516
548.5303905717541 , 2 , -3.036465611419922
545.0911072600136 , 2 , -3.439283311740467
542.1763570544609 , 2 , -2.914750205552637
539.5679692089021 , 2 , -2.60838784555885
536.6509996379123 , 2 , -2.916969570989872
533.6539185183885 , 2 , -2.9970811195237106
530.5713970948677 , 2 , -3.082521423520773
527.5970050515471 , 3 , -2.974392043320702
524.4424534824155 , 3 , -3.1545515691315424
521.6989669858212 , 3 , -2.7434864965942998
519.1111743011149 , 4 , -2.587792684706344
516.8880871993761 , 4 , -2.2230871017388627
514.5172361447048 , 4 , -2.370851054671227
512.0019727416825 , 4 , -2.5152634030223573
509.22369738414716 , 4 , -2.778275357535338
506.2660148769685 , 4 , -2.957682507178653
503.50744453807795 , 4 , -2.758570338890512
500.8198367631076 , 4 , -2.6876077749703096
498.4001216882028 , 4 , -2.419715074904851
496.50528840693516 , 4 , -1.8948332812676314
494.67107684811276 , 4 , -1.834211558822418
492.9405679542925 , 4 , -1.730508893820303
490.98874179445096 , 4 , -1.9518261598414979
488.789819309845 , 4 , -2.1989224846059594
487.159595794163 , 4 , -1.630223515681935
485.52466600011917 , 4 , -1.6349297940438414
483.89086359921015 , 5 , -1.6338024009090253
482.06268913894553 , 5 , -1.8281744602646377
480.7499811634796 , 5 , -1.3127079754659305
479.6333177365116 , 5 , -1.1166634269680515
478.40137163729986 , 5 , -1.2319460992117126
